date,title,url,snippet
2024-04-20 07:00:00,Microsoft co-founder Bill Gates reportedly sells home in Washington in fast deal - Fox Business,https://news.google.com/rss/articles/CBMipAFBVV95cUxQR0hXbEtweWtvaWpIVmhhZWxLYVFqZktQcko5cXBIYmlHbUFBdHNwNGtnS001VUtRR1F6WjZaQXFWTjNORzRyeV9VY1ZJX04xS2ZrZE4zbVdobUNURjJZQnAtcTRKU1Nra3JlM0J5aU1Od1NOSGVGaG5CNTUxOVBLcjRhVzFzdU5KUno2Y3RZUjJ0dnNxVXRyZU1keHJyZk9RcjhFaNIBqgFBVV95cUxNLWtBNzgzemZwT3diVDRnX0J3OXNhdE5vTm5qb0NJRVdKTjdVQkJaOGUwTzVmbDRsbTZiTDRwLXl2OUgxTmxqZDI3LWUtNGIyOVhYWWlwZ1JISzBwT0JKcTktcUEyLUNEbGJQdFVENkwzTUpTckNwOTYwckxJYXFYMzNnNlhUNXdlTU9nLWZQdXNrN0Vwdzc2SFlWbUpTWjhQYWNPNmhPbTVQUQ?oc=5,
2024-04-23 07:00:00,"Microsoft, Coca-Cola sign $1.1 billion technology deal - Nairametrics",https://news.google.com/rss/articles/CBMikwFBVV95cUxPaV9tcy0xN1ZxdDhGWnVqUV8xaWtkbjRFbXFTREN6N25kaVVha25wWHNoQ2ZlWE5mT29QWnhRNGFZUkFhTXc4NWRyLVJDWjhqWlFvNWZZT09LRTVFeTJGVFNfd3NYejE4a0NzakJxYjU1YU13Q3ZhNnZfdlBMUFdLM1ZFOTROWVJ0UUZIMDhYdUp3YmM?oc=5,
2024-04-24 07:00:00,Coca-Cola to Use Microsoft's AI Services After $1.1 Billion Deal - Tech Times,https://news.google.com/rss/articles/CBMipgFBVV95cUxOYmkwQVlXbG1OYkVack5yUnNENEdNWlRIWFNNVENZcDlxaF92U0ZkWENReTZCdEQyYmhkU1JBSmhDR3ByeTlXUmQwNVcya3l4V3F1NXFBRUQwckQwQklWUUJHVVVFVUpoRnpBdDhVNVlMSVpyTGJ5ekl3WTdlMXlLaHkwcFhoQXN1Z1VPMHcyNUJCLVJkOEJNREk2VUlJYnZEbFVmbmVn?oc=5,
2024-04-25 07:00:00,Coca-Cola Signs $1bn OpenAI Chatbot Microsoft Deal - Food Digital,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQLWVFaDVhanRkZ2FDTkxOcGlRZkpUUm9qeGdXM0lYSG1OSzVtS0prR21kMzVWMkdoYk5MMk1weWpmRHlmMkZSWUZHY2dMM2ZUc1F0TWJHS2tNY1hwZ1F1bGtwV0hZOGtsSnJXeFU3anRPVFFwajVVZlU3WWNfT1RndE1MOG1EeklZ?oc=5,
2024-05-01 07:00:00,"Microsoft’s OpenAI investment was triggered by Google fears, emails reveal - The Verge",https://news.google.com/rss/articles/CBMiowFBVV95cUxQM2VvYWo5UG9xeFJsMFcydE13VnNqUWhPLXRZcmZUZ1A5NVRCeGtTVTBHemdydXNKb1NtRE00emZqVGpiM2pidTIwVU4tck1KVHFTYXRZNjVyRzU1SXVoNnhoTDZydzNoWVpaYS1uUlhkVzFxdmxmMHJNTWFvRmhnQ2ZtaHZBUVNzTUdXU1UxMGZ6bXJqQ202cDFfT1A0S0hpcXBF?oc=5,
2024-05-01 07:00:00,"Microsoft signs $10bn, 10GW energy framework deal with Brookfield - Data Center Dynamics",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPUWdOcGt2cjl6TjJoVUtteVYybnhTYkxPaDUwU3U1eGxNVWRweXM2UzM4MFlSemx4SDFhY2FDdG5wOVRYYkVBSWw0bFRNNF9HTU9FTXd3VXdUZVROdW83Z3VDdXF1OUtzQ1FOZ0d4cE5fYjZJeDdXOGNtX3dmMnlqcGJXTDVwUTFWLTZRY2tWTnpndndhNU1WaUlzX25MM2JsRnVHNEphMkxVNkE?oc=5,
2024-05-01 07:00:00,Microsoft inks $10 billion green energy deal as power-hungry AI forces its hand to meet emissions commitments - Fortune,https://news.google.com/rss/articles/CBMikAFBVV95cUxOdFRNZjVnWjFPckF3RWhCS3dFZWhmVUVKS2tyWS1nR0lXS3c5czZVWEM2QVJSSkpxcHcyUGtUMkM2U2hYOVV1eTljbURQVlh4a1RNWTlMSy1qQlNabEZ5ODlpRGJrSW0tQk5yMFl3UXh0d0Q0YVM3anNJN0ppWjExbzBxeGk3ZnJWZXZTRnB1ZHM?oc=5,
2024-05-01 07:00:00,Microsoft CEO Pledges $2.2 Billion in Latest Asian AI Investment - Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxNc0NYS3JOeU9HemcyOWNwXzBkQ0hiRnp4TlRkZll1OE9sV3VVaFBzUDJtLXZyM0hKcnoyV2tveklDcnZXSnZybjNHejdUSGowa3lScVhUc0FKam9tLTdQU1dXMVJ4dlFRaTNWR2lKWEk0NGNQR2FGNEV3alp4WjBvM1dFYkk1bE40aTM2TkVKZk1tZ3FqSjJMaUNmVTdOREhNdDlscTV5WUZGTFhNTWNYZzV4MDc?oc=5,
2024-05-02 07:00:00,Historic Renewable Energy Power Purchase Agreement: Microsoft and Brookfield Agree on Framework to Deliver Over 10.5 GW Capacity Globally - orrick.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxNQlduZ3RaOGdEc29MTFJGcERmbHBBRVVQTy1wRmNUSUNTeUhRQzFDRGczeURpUXk4TVZydTJyMzVrQ0pDdU5QM3ZTMldnUFdnWWFJOGlNOHNoNFNfQkZJbGMwZTZrUkJoRy1fdGdRZlJFWEtMaU1PcGRkRmFCQ0lZaHI1SXh3TEx0elREMUhlUzg4aXBJbmxBSUZSVHo5bDhlbFFOeHlTdVZEdEFqdDVXaDh2ZnhVaUV0SEM3bG1mMA?oc=5,
2024-05-02 07:00:00,"Microsoft invests US$2.2 billion in Malaysia, as tech giants eye Southeast Asia - South China Morning Post",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOT3RmR1JGMjhXa2NyWVp5UXd0enBkeFo2SjlOV2wzVEpoZ2FkU2F3ZzBqdXREVWhRU3h0S0RwQ1I2XzFPUFZ2MXZVWlpld2Nkekk5OWNaS0VraHFsTWxweDVseE85SHU4eHZyZU5HQ2ZPZFFnUTllQ01wT1pJQURTTVN4eGlZVk1pYkRnYVpqbHFYZW1ybXZZbDFWb0I5NENsUWRXelNza2w0Ykc3Z1Q5UnhLQmpyOXlmS0ZlaWJoSGZKUmt0YzE2TjFLWkE4NkFNVUlzUWp6OEFpV3c4bkd3adIB4AFBVV95cUxOLUE3MkFLbXpkcWRMVnhac29qdjkya3ZOZDNFYXJIb0I3dXFBRHVIVmUwR0NtWEliWE1aUEpBVm5KREtSRXNzUXlWY1ozd1hhZmF0M2pyd0JWUFQyU0lLbmNFREQxWVBLRHFzbmFSSV9hQzRvd045am5yTjlGSlQwRkJkVFFULWxFVHM0OGc0cDZPamhMMVV4SWNYNERXUGFNa1dYaEFnVTZvZ1hJUEZibkNkNXcwSlVGcXFXVlYzanRhZm1TTW8wVUllTF91X2k1NUhsUUR0VWc1VHY3SHdxdA?oc=5,
2024-05-02 07:00:00,"Microsoft unveils $2.2bn investment in Malaysia focused on AI, cloud - Al Jazeera",https://news.google.com/rss/articles/CBMiogFBVV95cUxQWGtYWFlnT2RqTm8xTHdMT1EtbUdsVldTOVBNMU1kR3c5bC1NMzNzM0xqcEY3b0ZveTVSeTBlakZZZl9iQjdmT1EwdE1zNTVmeGpOU2hWQWRFMk5JY3Q1YmJtQmpBUHBQNUJSRXhnQllleXRCV3NJeHlwYzVxVFJFNmY3a0lvQ3JPMzZrTFdXNkY2QmROTnE0QnRDakpfaEdjT0HSAacBQVVfeXFMUE9wTFVadVlCSk1XYXVIMVhmeXJ6b0FlcnhUa1RxTlhDczZuM2ljNDJyaWM2Sm5hbjU1bEhib1h5Vkp2REtfZzI5eFRBZDVFNEFQNmVoTElRbHE0Tm1EM19ENllvMjNzcDgteGt1eVB2NTBqMVRFcmw3NWdSUmFHVzRnWUlmRk1MUFZlNnM2WWZ3TXRjUU95c2dYSDkwWUZUQW80anhVekU?oc=5,
2024-05-02 07:00:00,Microsoft signs biggest clean energy deal signed ever by a company: All details - The Times of India,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPV3FCN2RPVzdpUnBGeXU4OC1zV2pCZWVGS2lSVXJLQnl3YlFhTFZaNHZrUUZMdUZScWdiRnJnaUQzY0hpWmpoNm9rYmtLcFhTQjlTT1IybzhwY00yN2xFeUVGS1RrRFl1bjBRUG1uamZWLWZhWlNKYldMRndfZmdhcnFwWkZOT2VhdHVfdFZ2N0c2LW5WS2VFWEpzcXQyel9pWWlXV09XU3BPN3U4aS1PUVI3RUVfWGVLRVNMZ3J2VUdKZkl1V1ZOSE5aQ1AxcnlIYzNNU1JhR1dVS2NwSUQtSENWcjl0cDhuTzd6dHp6MVFYN2fSAfgBQVVfeXFMUGNIR1cyblJscHJnVEpoWTcxemk1bG9NeWFnem5seWluZ0RmZkxadDhFUlcxYXJRb3FfYnhIZFFEYmxtZ19KMVFYNU01RldOUFR1Q2M3ZjJfbjFSX2E0T04wamE1RHV0LV9UQWtjd252YWhOamw5YVJaTERYYUdGZ2pzbDNubXVOZmhBanVpejltODNDMmIycXRXU0s3WGlzQWtuZzlnYVRPYnBMVGpnZHEwMXRIYmJuem9MT29TaXNpM2NXWFI2QjJURzJBYmdYU1pYUy0tUWNBemFCSzdUZXg2a0FmRTlqTGktSm4zRkltUU85OEZ2Skc?oc=5,
2024-05-03 07:00:00,Microsoft announces $3b AI and cloud investment in Malaysia - The Straits Times,https://news.google.com/rss/articles/CBMinAFBVV95cUxOQUNUT3hJVl9JYW04cUpVQXdndk9xcG5rMjFiYnd3TkJYUWFSRVJWZHk5YmRSVmZNdWgtaUlIOE0tVGhWZWdkQ1gxQVdTbEpGXy0tZWVWcDdDZHFNTTluNUl6SkZYR0xlVC11aE5KUWZsaTh5X280M2VtMFNScHNLdnlmSmJLbEhhcHpUQk1RVVlNQThDMXhpS09UMF8?oc=5,
2024-05-06 07:00:00,Microsoft signs deal with Swedish partner to remove 3.3 million metric tons of carbon dioxide - CNBC,https://news.google.com/rss/articles/CBMiswFBVV95cUxOZ1dNMlBsQWFxN3JYeWk2MGI2aUhmVElraGRZTVU1ZlV1WXg0TmR2Wl9pZ1Fyei1Sb2R0QUZrVmcwcklmMFFSYjVBMk9ROXhMbDJDa3ZTZ1JrQVRrVktVT3B5SVUweDVnNy1QUDRERFAzU3RHMmttVkZoSHRsLVV1UkppM1hyekQzZlUtMlVYaVpnbmJDWklVbkZidUNBNTZQR3NVdmtaZzdFMmJiU2x2Z2gzONIBuAFBVV95cUxOQ3VqZms5clE1VUEwVXhTOHgwaVRDcXMtc3NRc0ZRSlZfZGNWWHlCS0RiTFJqbnl6REd2UDA2bzhCeGtrZk5UM3JKYUw0b3kwNDY5aEJad0toZjZZSnUwSkY2Rm9XY1BJRk04N1V3X0pLUUJWLUg1U3hsMlFGUjlSMkRwZmhNUE5PaS03TkVoeTM1Vm93NlpsSmdOTnBrMEhLZDdGYkdfaVByaFVNbHlBc0pMQ0RSOTRn?oc=5,
2024-05-06 07:00:00,Microsoft signs biggest-ever corporate PPA for green energy - Balkan Green Energy News,https://news.google.com/rss/articles/CBMimgFBVV95cUxQaEViSzFETGh1TkFfYzNqTjMySTFMaW5oQS1YLXpqdmJnWDNHUUJySXctMmxtMm5PTVhBNFBoTE42RHZuR3JYSU9Jbkw3Z2xXVDdoREtkeTMwckgxeXNuaVo1SUI3N3Z2RWdWRGhqVTNwQjZqRVNidV9UbWRSR3dIc1BLT2dVaXVZQ3p6ZEU5YWdZLXlqdlJGeTBR?oc=5,
2024-05-06 07:00:00,"Brookfield, Microsoft Sign Massive 10.5-GW Power Purchase Agreement - The Energy Mix",https://news.google.com/rss/articles/CBMinAFBVV95cUxQQkVWZTJaY2ZyLTJtSnJrNHVMREdtOFMzVWRzalZsdHlwdHZMdXZBMzIwY1lFRXF5WE5aSjNub3o2VVZNci1DVDJJT3dZVTlHc1lVTTBzLXdZbGNYLWN2SG85djhsa19zc2tPSFdQZUlJUEZHb3FQblV0RDhPcFhoNTE1aWhBR2ZOWkhIY2FnM0Q0X3I3YUNsVlh1QUw?oc=5,
2024-05-07 07:00:00,Wayve: Nvidia and Microsoft invest as UK AI firm raises $1bn - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9pdEFJeGh1VUxlMDdIdDBJc3UwazBCbUtiV1d3cnB4Ymp0VWpVRTZjdlBPOWtucE5aQTN3ZE9oRHJqYUk0UGFzRlQwRFZWRmtrYlBsb0hxVDdUUdIBX0FVX3lxTFBiNnhheGhJZFdRVTdyclJvRWU0NXJsczV1VmVRZ0pOUDhLbFJqcmN3b1pjZktPbFhvS3RBYnJLUXh4SkJpaVh4UDFQQW9JeGtWQmFfY1hSb1ZWS0Q5S3Vv?oc=5,
2024-05-07 07:00:00,Microsoft signs 3.33 million-tonne carbon capture deal in Sweden - Data Center Dynamics,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPX0VsMU12SjdmR3BPejBza1h5UGN2bXkyQmQxNTRnVUFOVHVxcF9iS2NvTFd1Q1VXQnJ0emItRVA5RS02OFNyRzZDOURhNDhpNjBiWjZxVGgtLUwzNlRLWjcxTTZyM055cldYNWZSSnZkV1d3RmpudDBrLWlLOXVqTUdfdDFRbFh1TVMxVnZaNU5WZjRHek80R1AwdDBRR1ozdWx0Q0hVZjlXYWM?oc=5,
2024-05-08 07:00:00,Microsoft Signs Deal to Bring Lords of the Fallen and Sniper Ghost Warrior Contracts 2 to Game Pass in 2024 - IGN,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNc3psbjdqazRqWF9ucW90cFlwbzVaZTFOc1BNT3VURWM4dXZ0R2JIb2puRWFGTXdfVjB1S2lSVVBhUlZ0eExVaHdqRHVheWY1MlhWaHZ2SVpwUFoyRjhDdzBvZGVuMWZWc2tOQjNHcGc4ZEZ0NDNKWUs5TlZFRzgzZURYcDJtOW4xUjc4cU0zOVY3U1BuNTVQck5rdmRDLVY3Y08zSEJvWnUxLVlPVTVGY01DcmRnRTl4TE9ObHEzVW1hbDljbWZuUlZad0o2T3JoMkE?oc=5,
2024-05-08 07:00:00,Biden announces $3.3B investment from Microsoft for AI data center in Mount Pleasant - WPR,https://news.google.com/rss/articles/CBMimgFBVV95cUxQWkhEMGROeHJRNENNSVdoYTJld1hBZE5xelA0Nk44RXlLdUdveEpJZ1JUY2EyejJpWkVITF9iWUVxUFd2dW4wenFoQTQ5VUFfSGtOUVItQjdPbndtSnVMRWpqYTY4RnBnNWZNQ2x0WUJzc2F3SU9tWHhRUnM0bnNtbWdQcmpURDB4aG5Tb0dJMkdUUktHMENQNVBR?oc=5,
2024-05-08 07:00:00,Microsoft’s Record-Breaking US$10bn Renewable Energy Deal - Sustainability Magazine,https://news.google.com/rss/articles/CBMilgFBVV95cUxNekVfS05NclVpUW1YdkQyMmNvYU5kUXJmT0dRaWg1aTdpd21YaVl4UWxEenVGZzlwXzlNWXZlb2RPSmNFVlZzaUR0Z3k1UmZRODBpSm5UTEZ3SmFkQ3BNc0ZSOXNScWgyczZMNWdlckVpaWx0VmN3N3p6YjRsWC1zbEJ5Z19adkVtQ0plOXFEel9NcmdYaEE?oc=5,
2024-05-08 07:00:00,Microsoft announces $3.3 billion investment in Wisconsin to spur artificial intelligence innovation and economic growth - Microsoft Source,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQT2VvXzJ3S18wS3ZnUG0ydU9sbEViajVIbFFRWnk1WFBJUW5qb1hHWUpkZWdHNFdhWDhEaGhacVc4Mk5oM1gwN1A5a0RsMVJFRVV3b0xJX0FIdk9RVno0YnlDTjVKRkhsOElDeGRfYkxFVHV1d3lVcnNVYWVrZHY2dWhna21nWjlQR1hOa1oxejlQZlB1TEo3VExvU0xzYmtUYXdZbWpmMjhkTkNMSjc4bTVFelJuQVJ4dWZwZXFUSkNjYnBVNHFiaVljU3ZYTjNQTDB2X1ZkWS1KeGJNWXFodmVRUWh0Q09uWnAxRXEyRkc4QXl2MjMw?oc=5,
2024-05-09 07:00:00,Microsoft AI Expansion Continues – Informa $10m Deal Adds To ServiceNow Expansion - AskTraders.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxQaGxyU2wxRTRqdEYxMW5yZ2FCTkdnLTdKNi1zYms1LWVnWkVoNEJ3b3BKUThmYTByVTUxZWcxRnFvQ1VwWmhRQjZMRl91MkoxQS1GdExlRFBON1V5OTdfdjVLZ1BqTEJPWjlqaDluQTFRdUtveENxMVdFSUJKM05KUTljZWtKOTZVM1NPRWJUQXFFMFhVUkZobg?oc=5,
2024-05-09 07:00:00,Microsoft's staggering investment a technological shot in the arm for Malaysia - The Star | Malaysia,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOb2ZrTmwxcjIxaTFKMm1iT0c1UEF6ekZJWkc4UE44OEpBY1lfTU9Gd1JMM2wtdFdrMm03bWNfQm9PVmQ3Y0NOakN4TEN6cXZRMVFDTnd6UlZKNEhGZHZDb0NtS2tBUlhKSG1kWGhqSW5fbTlxZHpxYVNMb1NpWTdtU1hLQVUwWFFkWGY2b1h0U0xyOFQyM2ZWYm5mWUpsakxvdTRoUDZ1d295VWc3TXpWWUluTjQzTU12X1VuZXE2ZDJKSGRmRlpuZ2dsU0ZRNWoxRzV0VnZnVGU?oc=5,
2024-05-10 07:00:00,Microsoft signs reforestation deal in Brazil - Data Center Dynamics,https://news.google.com/rss/articles/CBMikgFBVV95cUxPNS1Ea0tVa1pHN002clNkbzl0b2ROd1NEMG1TTGZpQTFlOTRDd0JuT1dmbWtubDFBMno1clV2UDdfVG1uNWd5by1rTTNJbGxycGUya1hiU2FKMnh2T1R4cFU0STBfa1h5UHg4ODJFUlMxa1VhRFpUM2w0VWVUcG5hUFlpUHRBdnRVSFRCTmUwZXJOQQ?oc=5,
2024-05-13 07:00:00,"Microsoft announces the largest investment to date in France to accelerate the adoption of AI, skilling and innovation - Microsoft Source",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPUXBnNEZSa2s5VkZBby1kVE1yRXBxUU12azRUdnd0ZlhzOHJZVXFIVmg5V2ZoR1ZXVEd4YUZHemxLU2tHV25OYnQwMi1kVk1wZWVRcGdVRUh4d0tQQ2FiUkt6dXFUQXRKMl94RjlreWFXNjJOdjBwZGFHZ2V2cERyeWNuY1lyTy1rTUVrdFhnV3RnSUQ3X2xhdHMzT2lJV3hiaTBtMzdUcFVrb0Izb1JYcU1WREZfZVFzWW0xM1IyVnBYcVR2cVgyZUpEdno5MXNQWUQ3alREaWFabDVzSm0yeF9ZcW9jXzE5ME10NmJrNGVfTUdm?oc=5,
2024-05-13 07:00:00,Microsoft invests $3.3 billion in Wisconsin AI data center - CoinGeek,https://news.google.com/rss/articles/CBMihgFBVV95cUxOY3BCcWRYcng1eERRbnljTFk5NkQ2WXZ2VTJZbkUxWTdUTmRGcXB0SWdVZmZfNUw5ZWM3M0RTUlBrandLb2JJZTlxYjNqY0s4ZGdFNXF0ZTNwWEN4eV9MSnkxckhKTm03clVEUnY5SVlxZmdXaWdDS0pLZXdwdjMzQzFpZTQ4QQ?oc=5,
2024-05-13 07:00:00,Microsoft Signs Another Reforestation-Based Carbon Removal Megadeal - ESG Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWTJoVjhRaUtQRVh4ZXhPblZTZUd0eWJWb3BSQXhNcnJlZUliRzZnUGM1cTVaM2FrYVoyZHdOLTdWRGRtVXBnMVpXdE1Jb3BuTWUzSHZEQUFVMFpmeW5kUTQtY004Qmh2S1JPdFVMdFFIalhPMmtYNGRLTENlaGtodjVSbTZuNXI2QThjY0YtM0RkbzFvTXo4aQ?oc=5,
2024-05-14 07:00:00,Microsoft’s US$4bn Investment in France’s Data Centres - Data Centre Magazine,https://news.google.com/rss/articles/CBMiowFBVV95cUxOMHVxd3hDQlBOc1lTX1NnTnFicXhKbzcwbEh1a0ZfTlNJVnZxd3U4YS0zVDF4SHlfa0JEZ0g3YWZUTm9ZcGJtekFVOGdTc01SblZDQXpZeVU1TjE2QzZPM01VV1czcHFxdGhSTV9SQ0JKOFN5ZmFKYTI5R1g2dkhxejJydEpzVm0yOG5QeTdMeF9GcVNFdjJ5bFk1M2NKWEdEdUN3?oc=5,
2024-05-15 07:00:00,"MTN Nigeria Inks Deal with Microsoft for Business Licenses, Cloud Hosting Services | Tech | Business | Economy - Techeconomy",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQc1lCNm5PRVF5Q2cydWxkaE5PQllkakRISEFyUVVreVVMRDRRcDg4RGRZSEJ6V0E5YWFKR3U5U1ZaZ3BDWUVfTzFQbkxiWUVUSzB6LXhTdGlSek9jczM5Z2RPZ0o3VlhpSWVhSDh1UHRPZTNna2IxZDhFRW5FWVd0TjlkTVl5TE11UjlQay1tY2pvQzZaMlhWZkJMVzJCZGZ5Q2kzZEJuRUk?oc=5,
2024-05-16 07:00:00,Microsoft Asia Investment Maps Explosion of Data Center M&A - CCN.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxPODVNOVFGRVMyTHBJMVNwQlA3NVNTdmlTcG0tV0haUmlWWWdNckdYTmZsVkFsVDNabGlhSmw5aDdZNlYtZlQ1RzVyM2JPTDRMam5oeUdLb3M0bHptbnc1cG1tbllyTVBnUE43THZYeG9LTThNLUI1NHRMLUhqUkJib0Rn?oc=5,
2024-05-17 07:00:00,Microsoft's Mistral partnership avoids merger probe by British regulators - CNBC,https://news.google.com/rss/articles/CBMipgFBVV95cUxQYmZFR3FwdVAwWVhfSWlXbG5wZzZOdFk5S3VqMS03TE9TeDJPZUtNX3JlZXlfcnJvQWtHdlBJV3F1Qmc0YnJvM0NTWkpfenlJdVk4YnBKaC1kclZUb2hyTkpGVWdzRDZDY2FhcEVOcVNqZ3dOVjZrcXB2dU1BNWxLaVB3ZzhBOC0tUm0tNVBEUU5CU3UxOWNsVTJsRkd1NXViTTZ0bEFB0gGrAUFVX3lxTE5YdWhWdG55dGRjaFc1UHJpX0VNU3VIdE1NR1g1YUNEMnhFdldfZ3hnSWktUElqN1pWaW9weGROMFVxWWVjYjl6QzBlbC1HTlhZdk5zcXJKazRiV0ZMaV8tU2hXNWxQNW1mZzR2MGtZWDdoQXBCOW9ZY2ZWemtIU0diQkZ5enFORDZXcXpTME1FR2lLTXNRVmd1V0F0WlpwdEswckhPRXhWcDRsQQ?oc=5,
2024-05-20 07:00:00,Brookfield fuels world's largest renewable energy deal with Microsoft - Pensions & Investments,https://news.google.com/rss/articles/CBMirwFBVV95cUxQenNQTGFFcXhoWW1JZElvZ0U0RzNhbktyTGVNWjZVVVZEd3lOVng1V0NvVlJEejNnNGZyb1dZcmdzWXdlSEVSR0tHLTNDUW9OZ2xxc2pJMVVKdDdQTWlBTUd2MXB5b0hxRGpwUlpBXzlxeTlHWHdhem5iVEQzbHB1YjVPWkxtRWtEWTc0MXB0RnV4TGZTaVR0TUpaaDhGZWhBWXpTQ0N0MUp3X2M4bjlv?oc=5,
2024-05-21 07:00:00,Microsoft announces R1.3bn SA fund to boost black-owned businesses in deal with govt - News24,https://news.google.com/rss/articles/CBMizwFBVV95cUxNblVTc203THNCeTlSZmc5ZDh5NG5TRzNoNzVoR1hOVHZPRFBLRTZuVDBtXy1ydXpzQXhSQnQwaUhxRjNnZjY4WlVKM3oyUU96dmFLYVQtTUQ2N2ZyZDhOeXBtRHoyWGw5dGYtNnh3bUtfN19LaU1lYlJ3dUZFdnN6bDJ2aGhmSks4VlpfbVh3N1c2S1hIQUJaeEpaZXNtc2JicTJReFhzRUZ1aW14YXRhUlN1UkdKVndCZjFzbElHVDZ0b3REWElKSHkzbjY2VE0?oc=5,
2024-05-22 07:00:00,Microsoft injects R1.3bn into SA economy in BEE deal - ITWeb,https://news.google.com/rss/articles/CBMiogFBVV95cUxQdmFYOEJraDhueVBzWGVzLTBEOWZzbGxFQUl0d2doSkptWXhuZ1UyYlZpYkdBZHVQTjVWOVU3Y0JNX0F5RHFBNjU2U21HbEtVel91QXdPcjdZVkRoUlAxN3E5RVc0eFJ4TWxzcVdLNkpVTTd2YXhyN210dGxKUnNaUjRCYXNPN0JfcEE3UU1qX1I2N1pVTkJIS3ZSekgyTEJZM3c?oc=5,
2024-05-23 07:00:00,Microsoft Signs Major Carbon Removal Deal With Ørsted - Carbon Herald,https://news.google.com/rss/articles/CBMihgFBVV95cUxQU2NLc3ZfYWJBdnNRSW9QVnk1OFhuTFFUTmo5QmRCNnlKRUdmX2NBTDgxdFhzRENfTkJCdzNvdHkxUWpLNERkTW5WTWNPLW9jVG91eUhQMFZMSmpTaVVpbmFNbHQweVdLNXFBZUFLZzY5bHh3STREQjQzelQ4QURkQzFhTC1idw?oc=5,
2024-05-23 07:00:00,Microsoft and G42 announce $1bn digital investment in Kenya - Investment Monitor,https://news.google.com/rss/articles/CBMingFBVV95cUxOVmdMckZvMkdzR0ZsNWNyeXktWDJkNzltd2t3cVA1TkREeGZNVkp2RlJ5ODlFbEtpcGF1SGF5S1lDa09MdW9nT2gyemZFMkJoUWpXTVltOFAxT29DS1U3NEpKSFB6ZVZFNzZabWk5RkVnYmRoZnlkZ1lKQ3Y5MGIzQkRvMVprZDhsb1FIQmpaWGtIZVRKRXdLdVlRaUdqQQ?oc=5,
2024-05-24 07:00:00,RUMOR: Microsoft Is Looking to Buy Steam Owner Valve for $16 Billion - Tech Times,https://news.google.com/rss/articles/CBMisAFBVV95cUxPXzZGVGNSTnBFMHZaMW5QMlVibG5UUExFcF94UVE5b3V0OTFJLWNvQTdqMm5BWXhmZWJGdVc5Z1ZLVmprSDZLemZUR09WY3h3WlVGUHpEOWdjSVdLT3JBSm81Q1Z1R1BhMWZwVWRVeTJhNThzaGVpcjk3OWxXSXdFZzJhem9iTHZsejl4V0hXWHZUR0RxMUNpMS11S0h1QkZNcDVGMUhvanVIN3ZSZnFWVg?oc=5,
2024-06-06 07:00:00,"As AI booms, Microsoft’s deal with a startup comes under federal investigation - CNN",https://news.google.com/rss/articles/CBMie0FVX3lxTFBWcW9sTjFTZU5lZEs5OTJ2ZHBoUzRfd3Q4WTdLZkkyY01naTFSZ1JNekJLVHp2UVI4SzR5NXBOQUwtX0NxeXpIVmMzUmtUeTlqd1RxU1RXS0x0cU1XVDdINWtraXlVVEVsNkpEX3hGSXpxTmtfOVNhd2hJbw?oc=5,
2024-06-06 07:00:00,FTC Probes Microsoft's $650M Inflection Deal as US Regulators Take Aim at AI Leaders - Investopedia,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMjR2OGo4Nm1zeFJTY0l5bUFfT1FTcm51UWlkdkFDc1k3TnNrMHNKR3JLZHpTM0ZtLUVMdEZFNGpvNkc0ZmpiWENNR0JLWGpqak42RFUxeFRldTh2ZC02b0ZBV09DaFczaVcwakNMcXloUUU2YWFIOG1OZjcybVNtUXFKVEhUUUtXYVA2bGMyZE1ZdTBMcFA1T3N6bGNNdzNIQlI0MnY2VlhUMkJZa1dF?oc=5,
2024-06-06 07:00:00,Microsoft AI Startup Deal Investigated by FTC: What To Know - Kiplinger,https://news.google.com/rss/articles/CBMiowFBVV95cUxNS1ZSckJTRmVyYTBEVHJCamhraDVlZjh2S2dNemJoYmE1S2dmdkxFaXVvY0Z0ME1RRDZhM28ySS01cy1sMV9QVk1iSmtjOVNjUEw0Qy1BX0Z3M1FXa3BoaU02MzZ3RlhYNDZFQU90WTdEa0xSWm5GX0dUandqQjQyZE5Td1I5SXZveGZWVHdZMGM0eHozMWw3bWJSZlJIMlYzTEFB?oc=5,
